Article,Timestamp,Image metadata URL,Raw image URL
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2011-05-31T10:57:23Z,"https://commons.wikimedia.org/wiki/File:FAOfishandclimate.jpg","https://upload.wikimedia.org/wikipedia/commons/4/4c/FAOfishandclimate.jpg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2011-05-31T10:47:49Z,"https://commons.wikimedia.org/wiki/File:FAOfishandclimate.jpg","https://upload.wikimedia.org/wikipedia/commons/4/4c/FAOfishandclimate.jpg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2011-05-31T10:32:09Z,"https://commons.wikimedia.org/wiki/File:FAOfishandclimate.jpg","https://upload.wikimedia.org/wikipedia/commons/4/4c/FAOfishandclimate.jpg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Msu 1978-2010.jpg","https://upload.wikimedia.org/wikipedia/commons/a/a5/Msu_1978-2010.jpg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2011-05-31T10:28:13Z,"https://commons.wikimedia.org/wiki/File:FAOfishandclimate.jpg","https://upload.wikimedia.org/wikipedia/commons/4/4c/FAOfishandclimate.jpg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:NASAarctic temp trends rt.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/NASAarctic_temp_trends_rt.jpg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:Aridity ice age vs early holocene vs modern.jpg","https://upload.wikimedia.org/wikipedia/commons/0/08/Aridity_ice_age_vs_early_holocene_vs_modern.jpg"
"Climate change",2011-05-31T09:36:54Z,"https://commons.wikimedia.org/wiki/File:FAOfishandclimate.jpg","https://upload.wikimedia.org/wikipedia/commons/4/4c/FAOfishandclimate.jpg"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-31T04:52:56Z,"https://commons.wikimedia.org/wiki/File:FAOfishandclimate.jpg","https://upload.wikimedia.org/wikipedia/commons/4/4c/FAOfishandclimate.jpg"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Ecinfigtwo.jpg","https://upload.wikimedia.org/wikipedia/commons/d/d4/Ecinfigtwo.jpg"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-31T04:07:18Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-30T21:47:22Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-30T21:47:22Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-30T21:47:22Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-30T21:47:22Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-30T21:47:22Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-30T21:47:22Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:53:34Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:53:34Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:53:34Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:53:34Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:53:34Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:53:34Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:52:52Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:52:52Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:52:52Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:52:52Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:52:52Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:52:52Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:49:24Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:49:24Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:49:24Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:49:24Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:49:24Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:49:24Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:41:54Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:41:54Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:41:54Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:41:54Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:41:54Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:41:54Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:39:49Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:39:49Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:39:49Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:39:49Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:39:49Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:39:49Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:12:54Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:12:54Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:12:54Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:12:54Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:12:54Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:12:54Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:12:17Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:12:17Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:12:17Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:12:17Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:12:17Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:12:17Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-29T00:11:08Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-29T00:11:08Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-29T00:11:08Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-29T00:11:08Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-29T00:11:08Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-29T00:11:08Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-28T07:22:27Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-28T07:22:27Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-28T07:22:27Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-28T07:22:27Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-28T07:22:27Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-28T07:22:27Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
"Climate change",2011-05-20T05:23:46Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Climate change",2011-05-20T05:23:46Z,"https://commons.wikimedia.org/wiki/File:Solar Activity Proxies.png","https://upload.wikimedia.org/wikipedia/commons/6/60/Solar_Activity_Proxies.png"
"Climate change",2011-05-20T05:23:46Z,"https://commons.wikimedia.org/wiki/File:Ocean circulation conveyor belt.jpg","https://upload.wikimedia.org/wikipedia/commons/a/ad/Ocean_circulation_conveyor_belt.jpg"
"Climate change",2011-05-20T05:23:46Z,"https://commons.wikimedia.org/wiki/File:Vostok Petit data.svg","https://upload.wikimedia.org/wikipedia/commons/b/b8/Vostok_Petit_data.svg"
"Climate change",2011-05-20T05:23:46Z,"https://commons.wikimedia.org/wiki/File:Glacier Mass Balance.png","https://upload.wikimedia.org/wikipedia/commons/e/e5/Glacier_Mass_Balance.png"
"Climate change",2011-05-20T05:23:46Z,"https://commons.wikimedia.org/wiki/File:Plant Productivity in a Warming World.ogv","https://upload.wikimedia.org/wikipedia/commons/2/2e/Plant_Productivity_in_a_Warming_World.ogv"
